Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Latitude,Longitude
Saskatchewan,Canada,2020-04-13 23:15:25,300,4,0,52.9399,-106.4509
,Taiwan*,2020-04-13 09:36:31,393,6,109,23.7,121.0
,Malta,2020-04-13 23:07:34,384,3,44,35.9375,14.3754
Western Australia,Australia,2020-04-13 23:15:42,517,6,216,-31.9505,115.8605
,Seychelles,2020-04-13 23:07:34,11,0,0,-4.6796,55.492
Tibet,China,2020-02-23 11:19:02,1,0,1,31.6927,88.0924
Anhui,China,2020-04-09 01:12:20,991,6,984,31.8257,117.2264
,Poland,2020-04-13 23:07:34,6934,245,487,51.9194,19.1451
,Guatemala,2020-04-13 23:07:34,156,5,19,15.7835,-90.2308
,Lithuania,2020-04-13 23:07:34,1062,24,101,55.1694,23.8813
,Nigeria,2020-04-13 23:07:34,343,10,91,9.082,8.6753
,Slovenia,2020-04-13 23:07:34,1212,55,152,46.1512,14.9955
,Holy See,2020-04-13 23:07:34,8,0,2,41.9029,12.4534
New South Wales,Australia,2020-04-13 23:15:42,2863,25,4,-33.8688,151.2093
,Laos,2020-04-13 23:07:34,19,0,0,19.85627,102.495496
Connecticut,US,2020-04-13 23:07:54,13381,602,0,41.26809896,-73.3881171
New York,US,2020-04-13 23:07:54,195749,10058,0,42.60060306,-73.97723916
Illinois,US,2020-04-13 23:07:54,22025,798,0,39.98815591,-91.18786813
,United Arab Emirates,2020-04-13 23:07:34,4521,25,852,23.424076,53.847818
,Somalia,2020-04-13 23:07:34,60,2,2,5.152149,46.199616
Guangxi,China,2020-04-02 00:16:02,254,2,252,23.8298,108.7881
Macau,China,2020-04-12 12:33:48,45,0,13,22.1667,113.55
,Belarus,2020-04-13 23:07:34,2919,29,203,53.7098,27.9534
,Oman,2020-04-13 23:07:34,727,4,124,21.512583,55.92325500000001
,Mozambique,2020-04-13 23:07:34,21,0,2,-18.665695,35.529562
,Jamaica,2020-04-13 23:07:34,73,4,19,18.1096,-77.2975
Tasmania,Australia,2020-04-13 23:15:42,144,5,48,-42.8821,147.3272
,Luxembourg,2020-04-13 23:07:34,3292,69,500,49.8153,6.1296
,Senegal,2020-04-13 23:07:34,291,2,178,14.4974,-14.4524
Rhode Island,US,2020-04-13 23:07:54,2665,63,0,41.71018079,-71.28652315
,Jordan,2020-04-13 23:07:34,391,7,215,31.24,36.51
Zhejiang,China,2020-04-13 09:36:31,1267,1,1239,29.1832,120.0934
,South Sudan,2020-04-13 23:07:34,4,0,0,6.877000000000002,31.307
,Iceland,2020-04-13 23:07:34,1711,8,933,64.9631,-19.0208
,Fiji,2020-04-13 23:07:34,16,0,0,-17.7134,178.065
Ontario,Canada,2020-04-13 23:15:25,7470,291,0,51.2538,-85.3232
,Venezuela,2020-04-13 23:07:34,189,9,110,6.4238,-66.5897
Recovered,Canada,2020-04-13 23:15:25,0,0,7758,200.0,200.0
,North Macedonia,2020-04-13 23:07:34,854,38,44,41.6086,21.7453
,Slovakia,2020-04-13 23:07:34,769,2,107,48.669,19.699
,Guinea,2020-04-13 23:07:34,319,0,17,9.9456,-9.6966
,Lebanon,2020-04-13 23:07:34,632,20,80,33.8547,35.8623
Tennessee,US,2020-04-13 23:07:54,5610,109,0,36.12684348,-84.19965764
British Columbia,Canada,2020-04-13 23:15:25,1490,69,0,53.7267,-127.6476
Gansu,China,2020-04-09 02:02:54,139,2,135,37.8099,101.0583
,Russia,2020-04-13 23:07:34,18328,148,1470,61.52401,105.318756
,Pakistan,2020-04-13 23:07:34,5496,93,1095,30.3753,69.3451
Shanghai,China,2020-04-13 09:36:31,618,7,446,31.202,121.4491
,Namibia,2020-04-13 23:07:34,16,0,3,-22.9576,18.4904
,India,2020-04-13 23:07:34,10453,358,1181,20.593684,78.96288
Virginia,US,2020-04-13 23:07:54,5747,149,0,37.76707161,-75.63234615
,Uzbekistan,2020-04-13 23:07:34,998,4,85,41.377491,64.585262
New Jersey,US,2020-04-13 23:07:54,64584,2443,0,39.47538693,-74.65848483
Henan,China,2020-04-12 02:25:30,1276,22,1253,33.882,113.614
,Saudi Arabia,2020-04-13 23:07:34,4934,65,805,23.885942,45.079162
Victoria,Australia,2020-04-13 23:15:42,1281,14,926,-37.8136,144.9631
,West Bank and Gaza,2020-04-13 23:07:34,308,2,58,31.9522,35.2332
Oregon,US,2020-04-13 23:07:54,1584,53,0,44.49167306,-123.4316987
Greenland,Denmark,2020-04-13 23:07:34,11,0,11,71.7069,-42.6043
Fujian,China,2020-04-13 09:36:31,352,1,325,26.0789,117.9874
St Martin,France,2020-04-13 23:07:34,32,2,11,18.0708,-63.0501
,Cameroon,2020-04-13 23:07:34,820,12,98,3.848,11.5021
Northern Mariana Islands,US,2020-04-13 23:07:54,11,2,0,15.0979,145.6739
Kansas,US,2020-04-13 23:07:54,1390,62,0,38.21413251,-95.29272815
Australian Capital Territory,Australia,2020-04-13 23:15:42,102,2,59,-35.4735,149.0124
Martinique,France,2020-04-13 23:07:34,157,6,50,14.6415,-61.0242
,Brunei,2020-04-13 23:07:34,136,1,107,4.5353,114.7277
,Croatia,2020-04-13 23:07:34,1650,25,400,45.1,15.2
Anguilla,United Kingdom,2020-04-13 23:07:34,3,0,1,18.2206,-63.0686
Xinjiang,China,2020-03-08 05:31:02,76,3,73,41.1129,85.2401
Iowa,US,2020-04-13 23:07:54,1710,41,0,41.33075609,-94.47105874
Saint Barthelemy,France,2020-04-13 23:07:34,6,0,4,17.9,-62.8333
Wisconsin,US,2020-04-13 23:07:54,3428,154,0,43.96974651,-89.76782777
,Kosovo,2020-04-13 23:07:34,283,7,58,42.602636,20.902977
,Ghana,2020-04-13 23:07:34,566,8,4,7.9465,-1.0232
Faroe Islands,Denmark,2020-04-13 23:07:34,184,0,157,61.8926,-6.9118
,Haiti,2020-04-13 23:07:34,40,3,0,18.9712,-72.2852
,Vietnam,2020-04-13 23:07:34,265,0,146,14.058324,108.277199
French Guiana,France,2020-04-13 23:07:34,86,0,51,4.0,-53.0
,Sweden,2020-04-13 23:07:34,10948,919,381,60.128161,18.643501
Jiangsu,China,2020-04-12 02:25:30,653,0,638,32.9711,119.455
,Greece,2020-04-13 23:07:34,2145,99,269,39.0742,21.8243
,Paraguay,2020-04-13 23:07:34,147,6,22,-23.4425,-58.4438
,Cuba,2020-04-13 23:07:34,726,21,121,21.521757,-77.78116700000002
Guam,US,2020-04-13 23:07:54,133,5,0,13.4443,144.7937
New Brunswick,Canada,2020-04-13 23:15:25,116,0,0,46.5653,-66.4619
Yukon,Canada,2020-04-13 23:15:25,8,0,0,64.2823,-135.0
,Timor-Leste,2020-04-13 23:07:34,4,0,1,-8.874217,125.727539
,MS Zaandam,2020-04-13 23:07:34,9,2,0,200.0,200.0
,Congo (Brazzaville),2020-04-13 23:07:34,60,5,5,-4.2634,15.2832
,Ireland,2020-04-13 23:07:34,10647,365,25,53.1424,-7.6921
,Ukraine,2020-04-13 23:07:34,3102,93,97,48.3794,31.1656
,Papua New Guinea,2020-04-13 23:07:34,2,0,0,-6.314993,143.95555
Northwest Territories,Canada,2020-04-13 23:15:25,5,0,0,64.8255,-124.8457
,Dominica,2020-04-13 23:07:34,16,0,8,15.415,-61.371
Aruba,Netherlands,2020-04-13 23:07:34,92,0,32,12.5211,-69.9683
,Spain,2020-04-13 23:07:34,170099,17756,64727,40.463667,-3.74922
,Malaysia,2020-04-13 23:07:34,4817,77,2276,4.210483999999999,101.975766
Ningxia,China,2020-03-16 08:47:05,75,0,75,37.2692,106.1655
,Bahamas,2020-04-13 23:07:34,47,8,6,25.025885,-78.035889
Alaska,US,2020-04-13 23:07:54,277,8,0,61.14998174,-149.14269860000005
Turks and Caicos Islands,United Kingdom,2020-04-13 23:07:34,10,1,0,21.69400000000001,-71.7979
,Denmark,2020-04-13 23:07:34,6318,285,2235,56.2639,9.5018
,Egypt,2020-04-13 23:07:34,2190,164,589,26.820553000000004,30.802498
Virgin Islands,US,2020-04-13 23:07:54,51,1,0,18.3358,-64.8963
Guizhou,China,2020-03-18 01:37:43,146,2,144,26.8154,106.8748
,Antigua and Barbuda,2020-04-13 23:07:34,23,2,0,17.0608,-61.7964
,Finland,2020-04-13 23:07:34,3064,59,300,61.92411,25.748151
,Mexico,2020-04-13 23:07:34,4661,296,1843,23.6345,-102.5528
Jiangxi,China,2020-04-10 01:22:42,937,1,936,27.614,115.7221
Nevada,US,2020-04-13 23:07:54,2990,114,0,39.15509045,-119.7480219
,Indonesia,2020-04-13 23:07:34,4557,399,380,-0.7893,113.9213
Guangdong,China,2020-04-13 09:36:31,1555,8,1454,23.3417,113.4244
Montana,US,2020-04-13 23:07:54,394,7,0,45.13434354,-112.8984694
,Germany,2020-04-13 23:07:34,130072,3194,64300,51.165691,10.451526
Heilongjiang,China,2020-04-13 09:36:31,740,13,470,47.862,127.7615
Missouri,US,2020-04-13 23:07:54,4515,123,0,40.19058551,-92.60078167
,Brazil,2020-04-13 23:07:34,23430,1328,173,-14.235,-51.9253
,Mongolia,2020-04-13 23:07:34,17,0,4,46.8625,103.8467
Michigan,US,2020-04-13 23:07:54,25635,1602,0,42.59147037,-85.89102866
Sint Maarten,Netherlands,2020-04-13 23:07:34,50,9,5,18.0425,-63.0548
,Bangladesh,2020-04-13 23:07:34,803,39,42,23.685,90.3563
Alberta,Canada,2020-04-13 23:15:25,1732,46,0,53.9333,-116.5765
New Mexico,US,2020-04-13 23:07:54,1262,26,0,35.05163625,-106.6703554
Louisiana,US,2020-04-13 23:07:54,21016,884,0,30.2950649,-92.41419698
Maine,US,2020-04-13 23:07:54,698,19,0,44.1664747,-70.20380627
,Cyprus,2020-04-13 23:07:34,662,12,65,35.1264,33.4299
,Chad,2020-04-13 23:07:34,23,0,2,15.4542,18.7322
Minnesota,US,2020-04-13 23:07:54,1621,70,0,45.27476015,-93.24604565
,Syria,2020-04-13 23:07:34,25,2,5,34.802075,38.99681500000001
Reunion,France,2020-04-13 23:07:34,391,0,40,-21.1151,55.5364
North Dakota,US,2020-04-13 23:07:54,331,8,0,46.93579637,-98.06605978
,Yemen,2020-04-13 23:07:34,1,0,0,15.552727,48.516388
,El Salvador,2020-04-13 23:07:34,137,6,22,13.7942,-88.8965
French Polynesia,France,2020-04-13 23:07:34,55,0,0,-17.6797,-149.4068
,Peru,2020-04-13 23:07:34,9784,216,2642,-9.19,-75.0152
Bermuda,United Kingdom,2020-04-13 23:07:34,57,5,30,32.3078,-64.7505
Chongqing,China,2020-03-29 00:14:12,579,6,570,30.0572,107.874
,Romania,2020-04-13 23:07:34,6633,331,914,45.9432,24.9668
,Botswana,2020-04-13 23:07:34,13,1,0,-22.3285,24.6849
,Tunisia,2020-04-13 23:07:34,726,34,43,33.886917,9.537499
Kentucky,US,2020-04-13 23:07:54,2018,113,0,37.10459774,-85.28129668
,Equatorial Guinea,2020-04-13 23:07:34,21,0,4,1.6508,10.2679
Hubei,China,2020-04-13 09:36:31,67803,3221,64338,30.9756,112.2707
Washington,US,2020-04-13 23:07:54,10635,513,0,46.98299757,-118.5601734
,Madagascar,2020-04-13 23:07:34,106,0,21,-18.766947,46.869107
,Andorra,2020-04-13 23:07:34,646,29,128,42.5063,1.5218
South Dakota,US,2020-04-13 23:07:54,868,6,0,43.71757685,-98.56050467
Shanxi,China,2020-04-13 00:27:41,173,0,135,37.5777,112.2922
Hong Kong,China,2020-04-13 09:36:31,1009,4,360,22.3,114.2
,Saint Lucia,2020-04-13 23:07:34,15,0,4,13.9094,-60.9789
Diamond Princess,US,2020-04-13 23:07:54,49,0,0,200.0,200.0
Isle of Man,United Kingdom,2020-04-13 23:07:34,242,2,131,54.2361,-4.5481
,Rwanda,2020-04-13 23:07:34,127,0,42,-1.9403,29.8739
,Turkey,2020-04-13 23:07:34,61049,1296,3957,38.9637,35.2433
,Ecuador,2020-04-13 23:07:34,7529,355,597,-1.8312,-78.1834
,Singapore,2020-04-13 23:07:34,2918,9,586,1.2833,103.8333
,Algeria,2020-04-13 23:07:34,1983,313,601,28.0339,1.6596
Hainan,China,2020-03-24 04:19:14,168,6,162,19.1959,109.7453
,Qatar,2020-04-13 23:07:34,3231,7,334,25.3548,51.1839
,Burma,2020-04-13 23:07:34,62,4,2,21.9162,95.956
,Azerbaijan,2020-04-13 23:07:34,1148,12,289,40.1431,47.5769
,Libya,2020-04-13 23:07:34,26,1,9,26.3351,17.228331
,Liechtenstein,2020-04-13 23:07:34,79,1,55,47.14,9.55
Prince Edward Island,Canada,2020-04-13 23:15:25,25,0,0,46.5107,-63.4168
,Moldova,2020-04-13 23:07:34,1712,35,107,47.4116,28.3699
Maryland,US,2020-04-13 23:07:54,8936,262,0,39.62357628,-78.69280486
Georgia,US,2020-04-13 23:07:54,13315,465,0,31.74847232,-82.28909114
Cayman Islands,United Kingdom,2020-04-13 23:07:34,53,1,6,19.3133,-81.2546
,Japan,2020-04-13 23:07:34,7370,123,784,36.204824,138.252924
,Belgium,2020-04-13 23:07:34,30589,3903,6707,50.8333,4.469936
Inner Mongolia,China,2020-04-13 09:36:31,190,1,83,44.0935,113.9448
,Morocco,2020-04-13 23:07:34,1763,126,203,31.7917,-7.0926
,Monaco,2020-04-13 23:07:34,93,1,6,43.7333,7.4167
Utah,US,2020-04-13 23:07:54,2363,13,0,41.52106798,-113.0832816
,Burundi,2020-04-13 23:07:34,5,1,0,-3.3731,29.9189
West Virginia,US,2020-04-13 23:07:54,611,8,0,39.1307219,-80.00350858
,Sri Lanka,2020-04-13 23:07:34,217,7,56,7.873054,80.77179699999998
Manitoba,Canada,2020-04-13 23:15:25,246,4,0,53.7609,-98.8139
,Diamond Princess,2020-04-13 23:07:34,712,11,619,200.0,200.0
,Mauritania,2020-04-13 23:07:34,7,1,2,21.0079,-10.9408
Northern Territory,Australia,2020-04-13 23:15:42,28,0,2,-12.4634,130.8456
,Latvia,2020-04-13 23:07:34,655,5,16,56.8796,24.6032
,Malawi,2020-04-13 23:07:34,16,2,0,-13.254307999999998,34.301525
Sichuan,China,2020-04-13 09:36:31,560,3,548,30.6171,102.7103
Qinghai,China,2020-02-23 11:19:02,18,0,18,35.7452,95.9956
,Grenada,2020-04-13 23:07:34,14,0,0,12.1165,-61.679
,Uganda,2020-04-13 23:07:34,54,0,7,1.373333,32.290275
,Czechia,2020-04-13 23:07:34,6059,143,519,49.8175,15.473
,Chile,2020-04-13 23:07:34,7525,82,2367,-35.6751,-71.543
,Colombia,2020-04-13 23:07:34,2852,112,319,4.5709,-74.2973
,Eritrea,2020-04-13 23:07:34,34,0,0,15.1794,39.7823
,Georgia,2020-04-13 23:07:34,272,3,68,42.3154,43.3569
South Carolina,US,2020-04-13 23:07:54,3391,82,0,34.22333378,-82.46170658
Nova Scotia,Canada,2020-04-13 23:15:25,474,3,0,44.682,-63.7443
,Djibouti,2020-04-13 23:07:34,298,2,41,11.8251,42.5903
Jilin,China,2020-04-13 09:36:31,100,1,96,43.6661,126.1923
,Bulgaria,2020-04-13 23:07:34,685,32,71,42.7339,25.4858
New Hampshire,US,2020-04-13 23:07:54,985,23,0,43.51637314,-71.41684235
Alabama,US,2020-04-13 23:07:54,3734,99,0,32.53952745,-86.64408227
,Zimbabwe,2020-04-13 23:07:34,17,3,0,-19.015438,29.154857
,Hungary,2020-04-13 23:07:34,1458,109,120,47.1625,19.5033
Shandong,China,2020-04-13 09:36:31,784,7,758,36.3427,118.1498
,Benin,2020-04-13 23:07:34,35,1,5,9.3077,2.3158
,Philippines,2020-04-13 23:07:34,4932,315,242,12.879721,121.774017
,Argentina,2020-04-13 23:07:34,2208,97,515,-38.4161,-63.6167
,Honduras,2020-04-13 23:07:34,397,25,7,15.2,-86.2419
,Cabo Verde,2020-04-13 23:07:34,10,1,1,16.5388,-23.0418
Montserrat,United Kingdom,2020-04-13 23:07:34,11,0,1,16.742498,-62.187366
,Serbia,2020-04-13 23:07:34,4054,85,0,44.0165,21.0059
,Niger,2020-04-13 23:07:34,529,12,75,17.607789,8.081666
,Kuwait,2020-04-13 23:07:34,1300,2,150,29.31166,47.481766
,Netherlands,2020-04-13 23:07:34,26551,2823,250,52.1326,5.2913
North Carolina,US,2020-04-13 23:07:54,4886,94,0,36.0434701,-79.39976137
Hawaii,US,2020-04-13 23:07:54,504,9,0,19.60121157,-155.5210167
Indiana,US,2020-04-13 23:07:54,8359,350,0,40.7457653,-84.93671406
,Ethiopia,2020-04-13 23:07:34,74,3,14,9.145,40.4897
,Cambodia,2020-04-13 23:07:34,122,0,77,11.55,104.9167
Puerto Rico,US,2020-04-13 23:07:54,903,45,0,18.2208,-66.5901
,Bosnia and Herzegovina,2020-04-13 23:07:34,1037,39,206,43.9159,17.6791
,Barbados,2020-04-13 23:07:34,72,4,13,13.1939,-59.5432
,Iraq,2020-04-13 23:07:34,1378,78,717,33.223191,43.679291
,Switzerland,2020-04-13 23:07:34,25688,1138,13700,46.8182,8.2275
,Guyana,2020-04-13 23:07:34,45,6,8,4.860416000000002,-58.93018000000001
,Montenegro,2020-04-13 23:07:34,274,3,5,42.708678000000006,19.37439
Channel Islands,United Kingdom,2020-04-13 23:07:34,436,9,48,49.3723,-2.3644
,Uruguay,2020-04-13 23:07:34,480,8,231,-32.5228,-55.7658
Beijing,China,2020-04-13 09:36:31,589,8,484,40.1824,116.4142
,Costa Rica,2020-04-13 23:07:34,612,3,62,9.7489,-83.7534
,Bhutan,2020-04-13 23:07:34,5,0,2,27.5142,90.4336
Colorado,US,2020-04-13 23:07:54,7691,306,0,39.87432092,-104.3362578
,Bolivia,2020-04-13 23:07:34,330,27,2,-16.2902,-63.5887
Queensland,Australia,2020-04-13 23:15:42,987,5,372,-27.4698,153.0251
Pennsylvania,US,2020-04-13 23:07:54,24292,589,0,39.87140411,-77.21610347
,Mali,2020-04-13 23:07:34,123,10,26,17.570692,-3.996166000000001
Yunnan,China,2020-04-11 00:13:50,184,2,174,24.974,101.487
District of Columbia,US,2020-04-13 23:07:54,1955,52,0,38.90417773,-77.01655992
,Burkina Faso,2020-04-13 23:07:34,497,27,161,12.2383,-1.5616
,Austria,2020-04-13 23:07:34,14041,368,7343,47.5162,14.5501
,Trinidad and Tobago,2020-04-13 23:07:34,113,8,16,10.6918,-61.2225
,Armenia,2020-04-13 23:07:34,1039,14,211,40.0691,45.0382
,Belize,2020-04-13 23:07:34,18,2,0,17.1899,-88.4976
,Cote d'Ivoire,2020-04-13 23:07:34,626,6,89,7.54,-5.5471
Massachusetts,US,2020-04-13 23:07:54,26867,844,0,41.72980578,-70.28854339
,Gabon,2020-04-13 23:07:34,57,1,1,-0.8037,11.6094
,Togo,2020-04-13 23:07:34,77,3,29,8.6195,0.8248
,Nicaragua,2020-04-13 23:07:34,9,1,4,12.865416,-85.207229
,Bahrain,2020-04-13 23:07:34,1361,6,591,26.0275,50.55
,Angola,2020-04-13 23:07:34,19,2,4,-11.2027,17.8739
Newfoundland and Labrador,Canada,2020-04-13 23:15:25,244,3,0,53.1355,-57.6604
Florida,US,2020-04-13 23:07:54,21019,499,0,29.67866525,-82.35928158
Guadeloupe,France,2020-04-13 23:07:34,143,8,67,16.265,-61.551
Liaoning,China,2020-04-12 02:25:30,145,2,136,41.2956,122.6085
