Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Latitude,Longitude
Bashkortostan Republic,Russia,2020-11-21 05:25:51,12933,73,11320,54.8573563,57.1439682
Gavleborg,Sweden,2020-11-21 05:25:51,5720,174,0,61.3012,16.1534
,New Zealand,2020-11-21 05:25:51,2019,25,1952,-40.9006,174.886
,San Marino,2020-11-21 05:25:51,1395,43,1082,43.9424,12.4578
La Libertad,Peru,2020-11-21 05:25:51,34509,2344,0,-7.92139,-78.370238
Tasmania,Australia,2020-11-21 05:25:51,230,13,217,-42.8821,147.3272
Fukui,Japan,2020-11-21 05:25:51,298,11,253,35.846614,136.22465400000002
Shaanxi,China,2020-11-21 05:25:51,490,3,444,35.1917,108.8701
Cajamarca,Peru,2020-11-21 05:25:51,23349,550,0,-6.4302839999999994,-78.74559599999998
,Belize,2020-11-21 05:25:51,5056,107,2760,17.1899,-88.4976
Northern Mariana Islands,US,2020-11-21 05:25:51,103,2,0,15.0979,145.6739
Lima,Peru,2020-11-21 05:25:51,422903,15907,0,-11.766533,-76.60449799999998
,Guyana,2020-11-21 05:25:51,5005,143,3984,4.860416000000002,-58.93018000000001
,Algeria,2020-11-21 05:25:51,72755,2236,47581,28.0339,1.6596
Tatarstan Republic,Russia,2020-11-21 05:25:51,9556,126,8373,55.7648572,52.43104273
Tula Oblast,Russia,2020-11-21 05:25:51,15033,461,12876,53.9570701,37.369090899999996
Irkutsk Oblast,Russia,2020-11-21 05:25:51,29383,666,25708,56.6370122,104.71922099999999
Karnataka,India,2020-11-21 05:25:51,869561,11621,833169,14.705179999999999,76.166436
,Sierra Leone,2020-11-21 05:25:51,2399,74,1827,8.460555000000001,-11.779889
Puerto Rico,US,2020-11-21 05:25:51,45335,991,0,18.180117000000006,-66.754367
,Ethiopia,2020-11-21 05:25:51,104879,1620,65325,9.145,40.4897
Rondonia,Brazil,2020-11-21 05:25:51,76729,1515,68444,-11.5057,-63.5806
Uttar Pradesh,India,2020-11-21 05:25:51,521988,7500,491131,26.925425,80.560982
La Rioja,Spain,2020-11-21 05:25:51,15771,526,3107,42.2871,-2.5396
,Burma,2020-11-21 05:25:51,76414,1695,56601,21.9162,95.956
Parana,Brazil,2020-11-21 05:25:51,250898,5832,184661,-25.2521,-52.0215
Hidalgo,Mexico,2020-11-21 05:25:51,17638,2567,0,20.0911,-98.7624
,Maldives,2020-11-21 05:25:51,12546,45,11497,3.2028,73.2207
Chongqing,China,2020-11-21 05:25:51,590,6,583,30.0572,107.874
,Papua New Guinea,2020-11-21 05:25:51,604,7,586,-6.314993,143.95555
Ancash,Peru,2020-11-21 05:25:51,27982,1407,0,-9.407125,-77.67179499999997
,Malta,2020-11-21 05:25:51,8681,108,6406,35.9375,14.3754
Gujarat,India,2020-11-21 05:25:51,194402,3837,177515,22.694884,71.590923
,Switzerland,2020-11-21 05:25:51,290601,3992,180700,46.8182,8.2275
Araucania,Chile,2020-11-21 05:25:51,15936,203,14758,-38.9489,-72.3311
Biobio,Chile,2020-11-21 05:25:51,33992,570,31723,-37.4464,-72.1416
,Lithuania,2020-11-21 05:25:51,42757,357,10498,55.1694,23.8813
,Tanzania,2020-11-21 05:25:51,509,21,183,-6.369028,34.888822
Khyber Pakhtunkhwa,Pakistan,2020-11-21 05:25:51,43730,1323,39818,34.485332,72.09169
Sergipe,Brazil,2020-11-21 05:25:51,86847,2274,81667,-10.5741,-37.3857
Rheinland-Pfalz,Germany,2020-11-21 05:25:51,37132,411,21267,50.1183,7.309
,Bhutan,2020-11-21 05:25:51,378,0,358,27.5142,90.4336
Rio Grande do Norte,Brazil,2020-11-21 05:25:51,84865,2657,47431,-5.4026,-36.9541
Qinghai,China,2020-11-21 05:25:51,18,0,18,35.7452,95.9956
,Nigeria,2020-11-21 05:25:51,65982,1165,61782,9.082,8.6753
Shandong,China,2020-11-21 05:25:51,849,7,841,36.3427,118.1498
Friesland,Netherlands,2020-11-21 05:25:51,7692,119,0,53.087337,5.7925
Tibet,China,2020-11-21 05:25:51,1,0,1,31.6927,88.0924
,Azerbaijan,2020-11-21 05:25:51,87163,1079,60869,40.1431,47.5769
Norrbotten,Sweden,2020-11-21 05:25:51,3864,93,0,66.8309,20.3992
Omsk Oblast,Russia,2020-11-21 05:25:51,20179,494,16111,56.09352629999999,73.5099936
